scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s3,random,20971,3,0.0002,0.001,0.001,4,0,0.012207333937342043,0.012195121951219513,256,164,2,1615610,0.0012676326588718812,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c6ca1eecbdd98b2474fe101f3bb641de8cfc5a6df3da8791a0ccfb4484303067,654
s3,random,20971,0,0.0005,0.0,0.0,4,0,0.5920556959610891,0.5914634146341463,12416,164,97,1615610,0.06148018395528624,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,81129cdb71e609c3aa60778f31a9f48fc885a1a5c963dc86fa246774e071a543,519
s3,random,20971,1,0.0005,0.0,0.0,4,0,0.6642983167230938,0.6646341463414634,13931,164,109,1615610,0.06898199441696944,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d0f403ca2e2e1ed535c9000755e6b4aa705e1f0d4a969f4d442d8eefc7619981,498
s3,random,20971,2,0.0005,0.0,0.0,4,0,0.6642983167230938,0.6646341463414634,13931,164,109,1615610,0.06898199441696944,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,31ab458e3f75a682b4043a0486b486e4d4cd29ed558bfbb4132a053ec0769735,495
s3,random,20971,3,0.0005,0.0,0.0,4,0,0.6765056506604359,0.676829268292683,14187,164,111,1615610,0.07024962707584133,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,22434d6696081b7ad837c79c50e09bfc470936dbf01cf907cccf199f77dc75a5,506
s3,random,20971,0,0.0005,0.0001,0.0001,4,0,0.725334986409804,0.725609756097561,15211,164,119,1615610,0.07532015771132884,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,522be8a3fc426893789daf637d898c5e66685029453fb9a2cd3d30c588957ff6,483
s3,random,20971,1,0.0005,0.0001,0.0001,4,0,0.6032616470363836,0.6036585365853658,12651,164,99,1615610,0.06264383112261003,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f228bfe24b5ab7d740db1e45af13c531da3d8b5a73cb7563daedc68ccfcba68f,503
s3,random,20971,2,0.0005,0.0001,0.0001,4,0,0.6520909827857517,0.6524390243902439,13675,164,107,1615610,0.06771436175809756,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,057ef8486438b3231ae7c4fa6b00cd3769aab84ad0b81bfa806cbceadf68448c,495
s3,random,20971,3,0.0005,0.0001,0.0001,4,0,0.6520909827857517,0.6524390243902439,13675,164,107,1615610,0.06771436175809756,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8eda8ecd058064cc18314d0076639aacd5ebde98f7ae1cbcdb933db81d78866c,499
s3,random,20971,0,0.0005,0.00025,0.00025,4,0,0.40894568690095845,0.40853658536585363,8576,164,67,1615610,0.04246569407220802,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,46a14ece4a3ef8c3c28e552fe9f6d74ce5c54ae2b621e30ab830c042eec1726c,574
s3,random,20971,1,0.0005,0.00025,0.00025,4,0,0.3723236850889323,0.3719512195121951,7808,164,61,1615610,0.038662796095592374,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,31abbde8ed3044dc705a2888e6560b9e174377c2deabedef5830a5af58b37ecb,580
s3,random,20971,2,0.0005,0.00025,0.00025,4,0,0.3835296361642268,0.38414634146341464,8043,164,63,1615610,0.03982644326291617,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,157b254051be06174ff86841c62b7965504df446fe630b2ef96fa844165e7c32,574
s3,random,20971,3,0.0005,0.00025,0.00025,4,0,0.438462638882266,0.43902439024390244,9195,164,72,1615610,0.04553079022783964,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,044f3d7fcb2ca10d3adf8174c178396b45e24f82ea5bb3134b8e50c9b1024d65,561
s3,random,20971,0,0.0005,0.0005,0.0005,4,0,0.15259167421677555,0.1524390243902439,3200,164,25,1615610,0.015845408235898514,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,679441565079b75f192bd713e726b4a5a4a7536ec5b48162a0ea4a96e65b4203,628
s3,random,20971,1,0.0005,0.0005,0.0005,4,0,0.20752467693481474,0.2073170731707317,4352,164,34,1615610,0.02154975520082198,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,21a59828e6a2b57cda0ce5b250ab96aa8e99161995b6dc7a1c982be883e9271d,621
s3,random,20971,2,0.0005,0.0005,0.0005,4,0,0.1943159601354251,0.1951219512195122,4075,164,32,1615610,0.020178137050402015,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,dfa4ded0175a2e1da9983fbb878b915c5e4c760240f384cdc41d8dd1f4ccad33,618
s3,random,20971,3,0.0005,0.0005,0.0005,4,0,0.1647990081541176,0.16463414634146342,3456,164,27,1615610,0.017113040894770396,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2fb301b6d78926c643aad479c64186dbe6163c54bba2abfc0da807b98509f9a3,628
s3,random,20971,0,0.0005,0.00075,0.00075,4,0,0.04882933574936817,0.04878048780487805,1024,164,8,1615610,0.005070530635487525,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,922b278c70e520d5fb4c96584b9ca242c75cf013f3294547fd7f55da591ed3f2,647
s3,random,20971,1,0.0005,0.00075,0.00075,4,0,0.03051833484335511,0.03048780487804878,640,164,5,1615610,0.003169081647179703,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ef96f28acc7ed71758fbd7ae9bbca5036d0cd8dafec3fda15ed25f58fac2887e,651
s3,random,20971,2,0.0005,0.00075,0.00075,4,0,0.07324400362405226,0.07317073170731707,1536,164,12,1615610,0.007605795953231288,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e729d1ff81dc842d6baa3e6d63969343ac52310671a3179c3db5bd9e4afb3542,644
s3,random,20971,3,0.0005,0.00075,0.00075,4,0,0.11496828954270183,0.11585365853658537,2411,164,19,1615610,0.011938524767734788,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ba4ad3a89377e67e0aac19b67433f0f0ad8adc16c6645c4e1000a44213af2cb0,637
s3,random,20971,0,0.0005,0.001,0.001,4,0,0.0549330027180392,0.054878048780487805,1152,164,9,1615610,0.005704346964923466,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d10993a86b92d4640b355c2a41c812d39827f4c92ba2a8a8b97b8183c15d7f4d,647
s3,random,20971,1,0.0005,0.001,0.001,4,0,0.024414667874684087,0.024390243902439025,512,164,4,1615610,0.0025352653177437624,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bcb7a6d62baede80b8f19671df9b6f1f03df7d6c4e8895fedd6aaf6121190754,652
s3,random,20971,2,0.0005,0.001,0.001,4,0,0.042725668780697154,0.042682926829268296,896,164,7,1615610,0.004436714306051584,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,35ac2712316175a0195bb7c9baf68d5df962853db39e27f5a24af010fca4cb79,648
s3,random,20971,3,0.0005,0.001,0.001,4,0,0.006103666968671022,0.006097560975609756,128,164,1,1615610,0.0006338163294359406,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d057bf41226802150a1a280d5d6bc441e1db2d7b862aba726ae0303cd317ff27,655
s3,random,20971,0,0.001,0.0,0.0,4,0,0.2197320108721568,0.21951219512195122,4608,164,36,1615610,0.022817387859693863,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,79ed7dd839b543c3ab911e715ac3668987db0e0f24f615a17fababe53d532d4f,614
s3,random,20971,1,0.001,0.0,0.0,4,0,0.29907968146488007,0.29878048780487804,6272,164,49,1615610,0.03105700014236109,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,90d3610703272de2fa5d62d802c4768d6c0cc8059668f2d8761103be93b46ad1,600
s3,random,20971,2,0.001,0.0,0.0,4,0,0.26245767965285394,0.2621951219512195,5504,164,43,1615610,0.027254102165745447,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b23737f9eee1dddb60d95952757ef07eeff86a6c9a531d73058c87433fb2e279,608
s3,random,20971,3,0.001,0.0,0.0,4,0,0.23804301177816986,0.23780487804878048,4992,164,39,1615610,0.024718836848001684,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a9df7559ade7ea57d2bb2b34c938a16a5f5e73ced39a8b969a883b29f2fd23d2,615
s3,random,20971,0,0.001,0.0001,0.0001,4,0,0.3967383529636164,0.39634146341463417,8320,164,65,1615610,0.04119806141333614,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,50fc679c79e9f126b050051b9aec8d4733f4f2a896488861a13cf0a13efe50fe,575
s3,random,20971,1,0.001,0.0001,0.0001,4,0,0.3967383529636164,0.39634146341463417,8320,164,65,1615610,0.04119806141333614,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1c071a395abd924db43c1fe087f523aaa90f3b740424007e3b37bdd29c2a3418,576
s3,random,20971,2,0.001,0.0001,0.0001,4,0,0.444566305850937,0.4451219512195122,9323,164,73,1615610,0.04616460655727558,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6c19b0c0de4d68eb0696a3341535a2718e07b3ab0cb9a3b92fc2a5ea616a5879,565
s3,random,20971,3,0.001,0.0001,0.0001,4,0,0.3906346859949454,0.3902439024390244,8192,164,64,1615610,0.0405642450839002,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,eb654cd0b9cf280bafd70e2924f11cdc553619e8d0b3149e21af79dd6dfc63de,576
s3,random,20971,0,0.001,0.00025,0.00025,4,0,0.21362834390348576,0.21341463414634146,4480,164,35,1615610,0.02218357153025792,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b3f8fe9c0d8211f2310eff52a217c17cf497b85815df02cd4c0ff617a847a3c2,612
s3,random,20971,1,0.001,0.00025,0.00025,4,0,0.18210862619808307,0.18292682926829268,3819,164,30,1615610,0.018910504391530133,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,cefbc5e0920644833e75312f0dc9ae21cf7a9d23566eb55c174145c04c197b98,625
s3,random,20971,2,0.001,0.00025,0.00025,4,0,0.2126269610414382,0.21341463414634146,4459,164,35,1615610,0.022079586038709836,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8308922e53d0c621eecb89790b2aced2abe89c6a06c400455b828bfa03b2c350,618
s3,random,20971,3,0.001,0.00025,0.00025,4,0,0.23193934480949882,0.23170731707317074,4864,164,38,1615610,0.024085020518565745,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f7be1b6f0ff41fcb152c30218b8f4eec49d29532999b5f1a7a2d78ab42f22e3a,616
s3,random,20971,0,0.001,0.0005,0.0005,4,0,0.09765867149873635,0.0975609756097561,2048,164,16,1615610,0.01014106127097505,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9aa6805e15d62b79d4111cb38b69e853d4231f453676847e3e7debc5698ca056,640
s3,random,20971,1,0.001,0.0005,0.0005,4,0,0.07934767059272328,0.07926829268292683,1664,164,13,1615610,0.008239612282667228,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,80dc13b93a4ea3ca80723789dae05b07f8e52e19f22adfd00ee04e1c6373efb7,643
s3,random,20971,2,0.001,0.0005,0.0005,4,0,0.04882933574936817,0.04878048780487805,1024,164,8,1615610,0.005070530635487525,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ca1d140af219e4528e2f145536f09aaa989ea4257b464dcf49727149cfd8c1ff,647
s3,random,20971,3,0.001,0.0005,0.0005,4,0,0.08444995469934671,0.08536585365853659,1771,164,14,1615610,0.008769443120555085,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,dd7165dcf479198efeaa2f70b1bdaafd384a7db67744d6bdce3d9e0301ef65b7,642
s3,random,20971,0,0.001,0.00075,0.00075,4,0,0.012207333937342043,0.012195121951219513,256,164,2,1615610,0.0012676326588718812,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,adb1e7fb067221d05d4e4c80ccdd012012a94461fa233af68d0e574eb1036e65,653
s3,random,20971,1,0.001,0.00075,0.00075,4,0,0.018311000906013064,0.018292682926829267,384,164,3,1615610,0.001901448988307822,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0c37e4074f1469faba549eb5fcec1f9954a6f372ea21c13a5775d279fbe22976,652
s3,random,20971,2,0.001,0.00075,0.00075,4,0,0.024414667874684087,0.024390243902439025,512,164,4,1615610,0.0025352653177437624,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,362f393e91ec60e5628419d16e10b05f0baf309c2b6a90b09fe7798d31cdcbb7,652
s3,random,20971,3,0.001,0.00075,0.00075,4,0,0.047827952887320585,0.04878048780487805,1003,164,8,1615610,0.004966545143939441,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8432061b2852f038f9fc7e0858930fd66c916e0eac560929c2b2f21d16e21043,648
s3,random,20971,0,0.001,0.001,0.001,4,0,0.006103666968671022,0.006097560975609756,128,164,1,1615610,0.0006338163294359406,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e7ad1933680a05437b32958736fd84dd7133523bb22e86c4a436827a685c0d27,655
s3,random,20971,1,0.001,0.001,0.001,4,0,0.012207333937342043,0.012195121951219513,256,164,2,1615610,0.0012676326588718812,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,756b7760895687981c911e92b5d5bca9d597b2b9d964bffa7bd7ba22e4948c85,654
s3,random,20971,2,0.001,0.001,0.001,4,0,0.006103666968671022,0.006097560975609756,128,164,1,1615610,0.0006338163294359406,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a42101c3e43a503c43aa0504267979fd60ff46e38eacb82f99ced27bcb54cfb7,655
s3,random,20971,3,0.001,0.001,0.001,4,0,0.0,0.0,0,164,0,1615610,0.0,19.26004959229412,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,656
