scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s3,random,524288,10,0.0001,0.0,0.0,3,0,0.90234375,0.90234375,473088,512,462,13922304,0.27184466019417475,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,aa0aa0cf4c2154ba0063bce0b9b6bbb127d2946734f2c6302b5a8e4eb1c9a692,363
s3,random,524288,11,0.0001,0.0,0.0,3,0,0.876953125,0.876953125,459776,512,449,13922304,0.2641953515739924,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6a646c80010ebc5f8f4e35250cb9cb0215a06cd287b5d1369e79fb9a438402f4,419
s3,random,524288,12,0.0001,0.0,0.0,3,0,0.892578125,0.892578125,467968,512,457,13922304,0.26890261841718155,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2a740d02c4ad5bc709d4096b30c16528b0e4ac46ed7db998fb6f1c9de251ad01,413
s3,random,524288,13,0.0001,0.0,0.0,3,0,0.890625,0.890625,466944,512,456,13922304,0.26831421006178285,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7430690295344dd548c7e740dd5eab7b6833bbcdb617f64ebd2de460fbf0918b,447
s3,random,524288,14,0.0001,0.0,0.0,3,0,0.888671875,0.890625,466944,512,456,13922304,0.26831421006178285,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,72a4d24773e5e5a2a0ccf3b6980fb2c2f793a1b6c28d193d9665db3834dfc3ff,434
s3,random,524288,15,0.0001,0.0,0.0,3,0,0.892578125,0.892578125,467968,512,457,13922304,0.26890261841718155,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,04154099b049d89619b137e39b924be9569c35498b1d2b80d9a9c3324da32925,421
s3,random,524288,16,0.0001,0.0,0.0,3,0,0.884765625,0.884765625,463872,512,453,13922304,0.26654898499558694,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ca5275888f5930998b6a96b02b9ba6c637f60cf30a14ad0633588a1390df9568,427
s3,random,524288,17,0.0001,0.0,0.0,3,0,0.908203125,0.908203125,476160,512,465,13922304,0.2736098852603707,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,74ac46c2c1d7b39581f9a2349ff338bab8d2452fd3045a0d88291d2fb8a86d67,390
s3,random,524288,18,0.0001,0.0,0.0,3,0,0.87890625,0.87890625,460800,512,450,13922304,0.264783759929391,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3eb1357992efd8b55a481f7daeb5e7662d84fcabfdaae7a5d79989461f8ee4ba,433
s3,random,524288,19,0.0001,0.0,0.0,3,0,0.892578125,0.896484375,470016,512,459,13922304,0.27007943512797883,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2c6c733ca2e1d4adb12a52b2f9be4488add29ba40f1aa225bbb12a2c56541103,416
s3,random,524288,20,0.0001,0.0,0.0,3,0,0.9140625,0.9140625,479232,512,468,13922304,0.27537511032656664,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,958dfbf9aa43fb8e1c9ab55bd3861d9f90ced13ab617c66a2607a1e5f6951c53,386
s3,random,524288,21,0.0001,0.0,0.0,3,0,0.875,0.875,458752,512,448,13922304,0.2636069432185937,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,749da0e4fcdbe0ff5358e69f3297410ab233c5b7eea572bbaf8ef9dbc31011a2,451
s3,random,524288,22,0.0001,0.0,0.0,3,0,0.896484375,0.8984375,471040,512,460,13922304,0.27066784348337747,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,adfb7a77659547ee57e9c01a3cf932b99ccfc2bb5b4297034a0e642796fffdb6,402
s3,random,524288,23,0.0001,0.0,0.0,3,0,0.89453125,0.896484375,470016,512,459,13922304,0.27007943512797883,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b86f5069a1c6b963c83f57be50526f08e1dd520c67ad6822332438353b18de48,384
s3,random,524288,24,0.0001,0.0,0.0,3,0,0.904296875,0.904296875,474112,512,463,13922304,0.2724330685495734,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,51013d18b90c6ea72abfc758894c15fef7d99f8263059368ab957bc893a77b8a,391
s3,random,524288,25,0.0001,0.0,0.0,3,0,0.880859375,0.8828125,462848,512,452,13922304,0.2659605766401883,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,96b2e267c31d7ae6671827f6d5adea9b3f3decb0b905a811a640c2861b75f4b7,412
s3,random,524288,26,0.0001,0.0,0.0,3,0,0.884765625,0.884765625,463872,512,453,13922304,0.26654898499558694,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,23206b92cbd8cd56a0226ba43caa95b155d789aa11e3570ee9f24c21bcc3b5d3,396
s3,random,524288,27,0.0001,0.0,0.0,3,0,0.875,0.876953125,459776,512,449,13922304,0.2641953515739924,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ef01b453e3d3a0dc056ae57bcaf47a4951d8d446badc32cc6dbf371557d7d772,437
s3,random,524288,28,0.0001,0.0,0.0,3,0,0.896484375,0.896484375,470016,512,459,13922304,0.27007943512797883,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8d5a847a3168e2cd64b62fc25bd0278b5effa5bfdab3cc83ac1e1117051a5709,396
s3,random,524288,29,0.0001,0.0,0.0,3,0,0.890625,0.890625,466944,512,456,13922304,0.26831421006178285,6.638671875,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,65d6f09e53593f222719985b9a22b81c3c0970aac18fb7abb9f7a76795de8350,402
