scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s2,random,524288,10,0.0005,0.0,0.0,1,0,0.04296875,0.04296875,22528,512,22,3222528,0.055926278995869085,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,529aa405b4b2c1d3dcfb2f3ca3ded12db895804758f3c819cd03f762a7d367ce,490
s2,random,524288,11,0.0005,0.0,0.0,1,0,0.033203125,0.033203125,17408,512,17,3222528,0.04321576104226247,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9cae89db10db2edd1d6716a31dcdf917c024fff5592ecf98be2b518d308052cf,495
s2,random,524288,12,0.0005,0.0,0.0,1,0,0.041015625,0.041015625,21504,512,21,3222528,0.05338417540514776,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4a31508f8d4854b91d67fcb832a7b522198867c23b248d731f5f214240a6ee7a,491
s2,random,524288,13,0.0005,0.0,0.0,1,0,0.056640625,0.056640625,29696,512,29,3222528,0.07372100413091834,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,fd7274d8aec56d45c7d38eb0bfcbc43ea821823195633a5cee80c8f7b6d9782e,483
s2,random,524288,14,0.0005,0.0,0.0,1,0,0.0546875,0.0546875,28672,512,28,3222528,0.07117890054019702,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3629dcd7d39320aeb01b2c7649df1bdeb3bf9013ad6826b64702c61a4ee55cb7,484
s2,random,524288,15,0.0005,0.0,0.0,1,0,0.029296875,0.029296875,15360,512,15,3222528,0.03813155386081983,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,87e9a3190359bc8bcc1fdaadbb292f6adc913116ffb0763fa6c8737ace8f2a01,497
s2,random,524288,16,0.0005,0.0,0.0,1,0,0.04296875,0.04296875,22528,512,22,3222528,0.055926278995869085,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3c5f955739bd6dcce20c22c6c3f7276f1d11d50d1ea70e2ee2f11c426d71cbb1,490
s2,random,524288,17,0.0005,0.0,0.0,1,0,0.041015625,0.041015625,21504,512,21,3222528,0.05338417540514776,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ae1af10ba07a31cb91d49a3f6a81d16afecaa72dc4c8a92b81fc8ea9446d83aa,491
s2,random,524288,18,0.0005,0.0,0.0,1,0,0.0390625,0.0390625,20480,512,20,3222528,0.05084207181442644,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e9a69426410e7106b6e7920a192b6429abd60ae438d79c4df7f0aa362dc2a5e3,492
s2,random,524288,19,0.0005,0.0,0.0,1,0,0.041015625,0.041015625,21504,512,21,3222528,0.05338417540514776,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1f49253d949f52f122f84bfc20a962a29997bfa622569b301d3efecfb92dbd50,491
s2,random,524288,20,0.0005,0.0,0.0,1,0,0.04296875,0.04296875,22528,512,22,3222528,0.055926278995869085,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,52bcb5044dc298441cf13010aef5dfe61ce8549f7209a6d71b3191d89d8423d4,490
s2,random,524288,21,0.0005,0.0,0.0,1,0,0.046875,0.046875,24576,512,24,3222528,0.061010486177311724,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b346ec280300c94629eb82abe1ff9f21332bb2cf5f5923d759342145095bc8af,488
s2,random,524288,22,0.0005,0.0,0.0,1,0,0.044921875,0.046875,24576,512,24,3222528,0.061010486177311724,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,edb3e8fac0c631a5f094d7fb6e8bc0ddcd12f178a5798ec5f0d1c8c53d9cb9eb,488
s2,random,524288,23,0.0005,0.0,0.0,1,0,0.056640625,0.056640625,29696,512,29,3222528,0.07372100413091834,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,be53f56db9501d234924d016784d823627e2b342523f466e300684d5b7970425,483
s2,random,524288,24,0.0005,0.0,0.0,1,0,0.037109375,0.037109375,19456,512,19,3222528,0.048299968223705116,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,59844e3e63b2a76b868ebfb8a119441588c4719d4da67e8daf6419e572bf6f31,493
s2,random,524288,25,0.0005,0.0,0.0,1,0,0.03515625,0.03515625,18432,512,18,3222528,0.04575786463298379,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,97fefe9ba4f8deac416e78c8dc9340933a81d23e002b03109596a567772a3d0b,494
s2,random,524288,26,0.0005,0.0,0.0,1,0,0.04296875,0.04296875,22528,512,22,3222528,0.055926278995869085,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,621087ab0c2247c52ad18a313448346983b640572935eaf5884844ee9379d3d7,490
s2,random,524288,27,0.0005,0.0,0.0,1,0,0.03515625,0.03515625,18432,512,18,3222528,0.04575786463298379,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1132380cbab3c4a2bc106bc0e5ccbf052168731c42543f40efed1d0467d4c132,494
s2,random,524288,28,0.0005,0.0,0.0,1,0,0.041015625,0.041015625,21504,512,21,3222528,0.05338417540514776,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f3924261409e680dc03ac9c210099668d67d012fdeb124fb42fc254eb7f74cfc,491
s2,random,524288,29,0.0005,0.0,0.0,1,0,0.041015625,0.041015625,21504,512,21,3222528,0.05338417540514776,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b66ef4f1d99c88487789c33c3c5d0e6f7ca04226a0e0124fa298c593ce2e8b34,491
