scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,524288,18,0.0005,0.0,0.0,1,0,0.111328125,0.111328125,58368,512,57,2148352,0.21734985700667303,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,700808fafc923347667a339e404055d299a1d68b015128903b54771b2587a71f,455
s1,random,524288,19,0.0005,0.0,0.0,1,0,0.119140625,0.119140625,62464,512,61,2148352,0.23260247855100094,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,330b34fcd3ff32f027f728424b7df356c1e9f711278611c2bb469e9c7aa4d1d3,451
s1,random,524288,20,0.0005,0.0,0.0,1,0,0.146484375,0.146484375,76800,512,75,2148352,0.2859866539561487,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,31cc5ed6ba4b4c1556afce658f04374d88cbe1f5251c1e29ede452ea18abd82f,437
s1,random,524288,21,0.0005,0.0,0.0,1,0,0.119140625,0.12109375,63488,512,62,2148352,0.23641563393708293,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,018a3930c81c4bb59570087618e9fe7f19f95367b92b2fc8f7b70ad7d6545bbc,450
s1,random,524288,22,0.0005,0.0,0.0,1,0,0.140625,0.140625,73728,512,72,2148352,0.27454718779790277,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1e4b726fb283f43d2b13c04c42784d94b660dc0ea506d0043bef3b5249708346,440
s1,random,524288,23,0.0005,0.0,0.0,1,0,0.13671875,0.13671875,71680,512,70,2148352,0.2669208770257388,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c0f2e4d106a2f2db843870eed7d3dcfa376d256929633a54ccb5a34c16792fc6,442
s1,random,524288,24,0.0005,0.0,0.0,1,0,0.103515625,0.10546875,55296,512,54,2148352,0.20591039084842708,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,dae2183807ce14d088215b339263d6a3b81d230a3d3aee6ec1468278a391767d,458
s1,random,524288,25,0.0005,0.0,0.0,1,0,0.099609375,0.1015625,53248,512,52,2148352,0.1982840800762631,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,edfdf6734cf400606307257778451b061744f8e60e33453c389c983b7c90feb6,460
s1,random,524288,26,0.0005,0.0,0.0,1,0,0.138671875,0.138671875,72704,512,71,2148352,0.27073403241182076,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5987f36506e55f5585ea91ffff8a017e5a7e22d49588df76cd5a3b19347091e1,441
s1,random,524288,27,0.0005,0.0,0.0,1,0,0.138671875,0.138671875,72704,512,71,2148352,0.27073403241182076,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9b1a18e21d73ecca41608f01c9170d3c3a9990822c3f65ffe916d53542e2de68,441
s1,random,524288,28,0.0005,0.0,0.0,1,0,0.12890625,0.130859375,68608,512,67,2148352,0.2554814108674929,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,96faeb3d12761516c434fabbd62abf605af12a1ea927fcfa5133de95bff6e37a,445
s1,random,524288,29,0.0005,0.0,0.0,1,0,0.13867568969726562,0.142578125,74752,512,73,2148352,0.2783603431839847,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,130821c80f4dce19b1b09c64ed065df2f10d31c326e769a1b9c04243fa4b0584,438
