scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,20971,3,0.0005,0.0005,0.0005,1,0,0.4003147203280721,0.4063926940639269,8491,219,89,105784,0.6421386977236633,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0c8bd00cd06fdc693f9240d42c2a0eae6a259bf232f4d57af884361ed3e2f19f,130
s1,random,20971,0,0.0005,0.00075,0.00075,1,0,0.3707977683467646,0.3698630136986301,7776,219,81,105784,0.5880662482038872,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a91cff067c4b0f620f70f94beb4287511e90dfcb60f2eb7a56e8a4b3ad42eaec,138
s1,random,20971,1,0.0005,0.00075,0.00075,1,0,0.36369271851604595,0.3698630136986301,7723,219,81,105784,0.5840580806171065,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3c5e5a726cb809483f1e196500833e4fc3c640ddbb0b0bdf2abd46c53abc5968,138
s1,random,20971,2,0.0005,0.00075,0.00075,1,0,0.38910876925277765,0.3881278538812785,8160,219,85,105784,0.6171065567571655,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,594012088a41bcc0b4cb35cfb5de715ee68a9b4939e6d15b51568b42bd9aca98,134
s1,random,20971,3,0.0005,0.00075,0.00075,1,0,0.36369271851604595,0.365296803652968,7627,219,80,105784,0.576798003478787,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,11017d53590797a3baf72d179460bc7312da8890e72fe67d56d5618a9d7bae14,139
s1,random,20971,0,0.0005,0.001,0.001,1,0,0.26298221353297413,0.273972602739726,5707,219,60,105784,0.43159646071239505,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,11dad11992b58e093150c482ca7fcfc8ee9af787a4676917e1429717c7ab5e7f,159
s1,random,20971,1,0.0005,0.001,0.001,1,0,0.29960421534500026,0.3059360730593607,6379,219,67,105784,0.48241700068063226,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,dfc87670cd47089dfe58c9c0a088102ff6818907cfc31e4f03c4bc90cf6f969a,152
s1,random,20971,2,0.0005,0.001,0.001,1,0,0.25177626245767964,0.2557077625570776,5376,219,56,105784,0.4065643197458973,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,853e8fee8d567f798de40d98032632c0063d904529fdd6d24d43482a8b6dc3c6,163
s1,random,20971,3,0.0005,0.001,0.001,1,0,0.2126269610414382,0.2146118721461187,4459,219,47,105784,0.33721545791424035,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b6bd52de5acefa2fcb1ed8c24b77a7659f238abe6142564bee1e26e065011f36,172
s1,random,20971,0,0.001,0.0,0.0,1,0,0.5513804778026798,0.5616438356164384,11755,219,123,105784,0.8889813204265296,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b4aadf4048f47b60ee7a9635d36197b9208c278cf951cd97845c94102bf5067c,96
s1,random,20971,1,0.001,0.0,0.0,1,0,0.6271517810309475,0.6484018264840182,13579,219,142,105784,1.0269227860546017,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,325191a55504cf52df50dc291d71179583543181f4788bc4c082fa6f6b683ea4,77
s1,random,20971,2,0.001,0.0,0.0,1,0,0.49649515998283344,0.5205479452054794,10891,219,114,105784,0.8236406261816532,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,88557d90d83f4071ea89545205643da364bac74d2ae02dbc8722b229d2cab8fd,105
s1,random,20971,3,0.001,0.0,0.0,1,0,0.5834247293882028,0.5981735159817352,12523,219,131,105784,0.9470619375330863,1.2610748176052644,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,cc017b28a3f2828f93788e8f650a0fc0ab4dda979789bef64cd1232971453fc2,88
