scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s2,random,524288,17,0.0,0.00025,0.00025,1,0,0.029296875,0.029296875,15360,512,15,3222528,0.03813155386081983,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0acecb9f413c53c961946538810c5d8a914a4178228effb7f140a690eac67bbf,497
s2,random,524288,18,0.0,0.00025,0.00025,1,0,0.041015625,0.041015625,21504,512,21,3222528,0.05338417540514776,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d404f1e16a1c287a29f2dade0b7c0c47181b76b04ebd5f9754686744fe02d9bf,491
s2,random,524288,19,0.0,0.00025,0.00025,1,0,0.05078125,0.05078125,26624,512,26,3222528,0.06609469335875437,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7555e41a22bf27e0424959b72e252438094c19e1ae523c8675e0ba95829cfacb,486
s2,random,524288,20,0.0,0.00025,0.00025,1,0,0.037109375,0.037109375,19456,512,19,3222528,0.048299968223705116,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,41b7f7f8d93d1fdb8e10a83258cf3a8b79c0a72a746095c64be5d9d2267fbd57,493
s2,random,524288,21,0.0,0.00025,0.00025,1,0,0.0390625,0.0390625,20480,512,20,3222528,0.05084207181442644,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ec61398de6fd6122875d43173736b89480dc9081d10d8cd1afd638c881f66a21,492
s2,random,524288,22,0.0,0.00025,0.00025,1,0,0.044921875,0.044921875,23552,512,23,3222528,0.0584683825865904,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,63e5a1d0f90b4726c32abcf1971ef33ec9bfa80bb8155c730cbe6bf016c4ed30,489
s2,random,524288,23,0.0,0.00025,0.00025,1,0,0.044921875,0.044921875,23552,512,23,3222528,0.0584683825865904,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f70855657b441c988f8169436c04b612cdaab50b73443cace7245a6c952a49e6,489
s2,random,524288,24,0.0,0.00025,0.00025,1,0,0.03125,0.03125,16384,512,16,3222528,0.040673657451541154,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5dd9a12c6af6f0a96156976cb2040abe20775d17dc41d49c391d490cfdf2c286,496
s2,random,524288,25,0.0,0.00025,0.00025,1,0,0.029296875,0.029296875,15360,512,15,3222528,0.03813155386081983,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,366a00d8f384249b2c828dce2700b830a5f64962f01925cc7311609f32fd86d9,497
s2,random,524288,26,0.0,0.00025,0.00025,1,0,0.046875,0.046875,24576,512,24,3222528,0.061010486177311724,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,362dda9ddb5301f50b882d1429ea11a7e1390ccc64cc20d8978f39e3b70a3cbf,488
s2,random,524288,27,0.0,0.00025,0.00025,1,0,0.03515625,0.03515625,18432,512,18,3222528,0.04575786463298379,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b3b846b0ada24faf21109afcc52a52f9656982b793c2e158faa4a65145b54c32,494
s2,random,524288,28,0.0,0.00025,0.00025,1,0,0.0390625,0.0390625,20480,512,20,3222528,0.05084207181442644,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,53b8592cd8f99b7511a5444ccd158d9edcd560402da5253d8f81788351e459f5,492
s2,random,524288,29,0.0,0.00025,0.00025,1,0,0.046875,0.046875,24576,512,24,3222528,0.061010486177311724,1.53662109375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4b6cb143eb56b7d3832cf4dc3b7c8c2e165b4846d75f58851cd48226021f5ae0,488
