scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,524288,10,0.0,0.00025,0.00025,1,0,0.13671875,0.13671875,71680,512,70,2148352,0.2669208770257388,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8e36d4ed442c3d19aef8cc08cc0045ef9201421112162846fd54419f9f59417c,442
s1,random,524288,11,0.0,0.00025,0.00025,1,0,0.11328125,0.11328125,59392,512,58,2148352,0.22116301239275502,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3358618e1cd96494b2d2534e6c6e54ae8f6e0ec2129a0c97a9313ed4c907ae3b,454
s1,random,524288,12,0.0,0.00025,0.00025,1,0,0.1015625,0.1015625,53248,512,52,2148352,0.1982840800762631,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3da7bef445ce568de1fa0ca6efaa27e4d6ec36a3f2bcbe20b37815883b8ad011,460
s1,random,524288,13,0.0,0.00025,0.00025,1,0,0.111328125,0.111328125,58368,512,57,2148352,0.21734985700667303,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,01db47181017c6eef365c76e4ea620378ec9bec0cf2b9ff05165bd2e5bcaaa38,455
s1,random,524288,14,0.0,0.00025,0.00025,1,0,0.1171875,0.1171875,61440,512,60,2148352,0.22878932316491898,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,fdc8a0a2a3fbb410d15b91f80a7312f82ab583026abbea14e90dd28c9a66c149,452
s1,random,524288,15,0.0,0.00025,0.00025,1,0,0.08984375,0.08984375,47104,512,46,2148352,0.1754051477597712,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,290765413f6a04cea844e33920dc90e57695c8bb33508155e0ff8afc94b27dce,466
s1,random,524288,16,0.0,0.00025,0.00025,1,0,0.109375,0.109375,57344,512,56,2148352,0.21353670162059105,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d42379abe77804a6eeaeda1e303ec01427f03aee62e0094ca43b4bc827c7fc73,456
s1,random,524288,17,0.0,0.00025,0.00025,1,0,0.13671875,0.13671875,71680,512,70,2148352,0.2669208770257388,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,252cf85b38e9d04178d42b260025ad74b58026e08394a8c5bd85c102ad497edc,442
s1,random,524288,18,0.0,0.00025,0.00025,1,0,0.130859375,0.130859375,68608,512,67,2148352,0.2554814108674929,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2d4c71a7fddedd8bde67d79690a60400c07a42ca17cdd56dddac648b86674567,445
s1,random,524288,19,0.0,0.00025,0.00025,1,0,0.1328125,0.1328125,69632,512,68,2148352,0.25929456625357483,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9537bd144c1acb93d109d6829b2003435f06991a6bacbd1ff68e029dab5e6f9d,444
s1,random,524288,20,0.0,0.00025,0.00025,1,0,0.12109375,0.12109375,63488,512,62,2148352,0.23641563393708293,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,693cfd7f52f711112cfad0057a109c4a91836bb684a4b12ca2d7c2e01aec042f,450
s1,random,524288,21,0.0,0.00025,0.00025,1,0,0.095703125,0.095703125,50176,512,49,2148352,0.18684461391801716,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9a56c69c5643d3373351bb76c96500a16e674e66913b2c03adb094f0ef4e9a75,463
s1,random,524288,22,0.0,0.00025,0.00025,1,0,0.095703125,0.095703125,50176,512,49,2148352,0.18684461391801716,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2a7bcdef7cadf5485bac4cad5570a36964f942f82d4ebbd8713ec234f2e716f7,463
s1,random,524288,23,0.0,0.00025,0.00025,1,0,0.115234375,0.115234375,60416,512,59,2148352,0.224976167778837,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4ab053ba45b7c3e99d697cfef212b4c1d062664a3a6221e22d288bd71a6eb5b8,453
s1,random,524288,24,0.0,0.00025,0.00025,1,0,0.125,0.125,65536,512,64,2148352,0.2440419447092469,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,855d14bae8230aa92dad67c004b9b5a7997da2663b3524ef69b51ff3080e85ee,448
s1,random,524288,25,0.0,0.00025,0.00025,1,0,0.119140625,0.119140625,62464,512,61,2148352,0.23260247855100094,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6b9d998d03f81618da0b79cc6a67cb769de76540acd463535d4072d0428c13be,451
s1,random,524288,26,0.0,0.00025,0.00025,1,0,0.103515625,0.103515625,54272,512,53,2148352,0.2020972354623451,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6dff3d5db973f75d9cecf08d3efaefe74388cf5050b55ccb0901cdd67fc783b9,459
s1,random,524288,27,0.0,0.00025,0.00025,1,0,0.111328125,0.111328125,58368,512,57,2148352,0.21734985700667303,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ab23c74362a6bcf827adbe9b351a31c570d243781c8ecbba48303dbfe3d61fa1,455
s1,random,524288,28,0.0,0.00025,0.00025,1,0,0.1328125,0.1328125,69632,512,68,2148352,0.25929456625357483,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c6eb23ca5b46fb5ae154dafdbb693233532a958554e3303ac39ee13880fc2e63,444
s1,random,524288,29,0.0,0.00025,0.00025,1,0,0.10546875,0.10546875,55296,512,54,2148352,0.20591039084842708,1.0244140625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,e54d7d36694e18a914c3219419b6b8ab3c6a49efcb9f0ac1ae3fbdd12b09ef13,458
