scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,20971,2,0.0001,0.00025,0.00025,1,0,0.1953173429974727,0.1951219512195122,4096,41,8,87984,0.3724313511547554,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,09499c3f3002e337ac0f67cc8603eafbc9234fb19afabf7e72836811f021e321,33
s1,random,20971,3,0.0001,0.00025,0.00025,1,0,0.31638929950884553,0.3170731707317073,6635,41,13,87984,0.6032915075468267,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e9eb48ad9fc3c2fc8ac41ba1a540c645f640127a2a3aa5826d4ee91df2cabd92,28
s1,random,20971,0,0.0001,0.0005,0.0005,1,0,0.04882933574936817,0.04878048780487805,1024,41,2,87984,0.09310783778868885,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,09bb2cafce46c3746a38aec90a107b6b213874302efc19ce10439efc2eb735aa,39
s1,random,20971,1,0.0001,0.0005,0.0005,1,0,0.024414667874684087,0.024390243902439025,512,41,1,87984,0.046553918894344425,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,adfd99fd3fc4642116b95214d77f87d82e3324c43ef9dce2b4d89b1f4ef8fca9,40
s1,random,20971,2,0.0001,0.0005,0.0005,1,0,0.09765867149873635,0.0975609756097561,2048,41,4,87984,0.1862156755773777,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8029c5f225e8c3e44a0353177341ef75f3c18ef57bdbba8f2ce80b0ecb2b95ca,37
s1,random,20971,3,0.0001,0.0005,0.0005,1,0,0.09765867149873635,0.0975609756097561,2048,41,4,87984,0.1862156755773777,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,29e525eb7c429aeca6aacc441b36a2687f5258ac10b1756e9751a68c007b8464,37
s1,random,20971,0,0.0001,0.001,0.001,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0001,0.001,0.001,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0001,0.001,0.001,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0001,0.001,0.001,1,0,0.024414667874684087,0.024390243902439025,512,41,1,87984,0.046553918894344425,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e5c93f80dd36c272376cded74fd3a1a9034f39e7948ab559c9fe1a442b2daa54,40
s1,random,20971,0,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0001,0.002,0.002,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0001,0.002,0.002,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0001,0.002,0.002,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0001,0.002,0.002,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0001,0.003,0.003,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0001,0.003,0.003,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0001,0.003,0.003,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0001,0.003,0.003,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0002,0.0,0.0,1,0,0.5605359782556865,0.5609756097560976,11755,41,23,87984,1.068830696490271,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f1fbef916d82cb158cef72f261e71ddb0078e030bead9d4c88d552b37c20c362,18
s1,random,20971,1,0.0002,0.0,0.0,1,0,0.6337799818797387,0.6341463414634146,13291,41,26,87984,1.2084924531733043,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fbdaa462d774139442ecb490233fe41adce9967c24ea7c94d024da0d04e40d02,15
s1,random,20971,2,0.0002,0.0,0.0,1,0,0.4394640217443136,0.43902439024390244,9216,41,18,87984,0.8379705400981997,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c9c70d48dc0b25f0b8c87f906d034c04b8ebefbcac7b1640422e661fc4935272,23
s1,random,20971,3,0.0002,0.0,0.0,1,0,0.5361213103810023,0.5365853658536586,11243,41,22,87984,1.0222767775959265,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,73ed0e08f27fd6f3a009c0e00a89626e2e187edca8c1ad09f480c9d83319e09a,19
s1,random,20971,0,0.0002,0.00025,0.00025,1,0,0.2919746316341615,0.2926829268292683,6123,41,12,87984,0.5567375886524822,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,21a0a5aeb7ef50af29b57b27105e0c66ea16445339ddf25409aa18eba758a178,29
s1,random,20971,1,0.0002,0.00025,0.00025,1,0,0.1953173429974727,0.1951219512195122,4096,41,8,87984,0.3724313511547554,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6609b3b987bd649497c12e84128b92a0f552b1aad8bbef096785fad77c578951,33
s1,random,20971,2,0.0002,0.00025,0.00025,1,0,0.14548662438605695,0.14634146341463414,3051,41,6,87984,0.2774140752864157,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9a244b1fb145872ca39a257c6a175d7afc5c59a8a5a7c0e834f8404f46300bfe,35
s1,random,20971,3,0.0002,0.00025,0.00025,1,0,0.268561346621525,0.2682926829268293,5632,41,11,87984,0.5120931078377887,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,282c8a21e432d5462b4f8c7215bca68a83c86bbde740cd4d5cc4b21fa43b4619,30
s1,random,20971,0,0.0002,0.0005,0.0005,1,0,0.12207333937342044,0.12195121951219512,2560,41,5,87984,0.23276959447172213,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b746f2e510fa9a65b3df3ccf9ac4292ea04672693692be81644427107e357c2f,36
s1,random,20971,1,0.0002,0.0005,0.0005,1,0,0.09765867149873635,0.0975609756097561,2048,41,4,87984,0.1862156755773777,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c47dea3475dc047221ad993883c76cf95a029ae36a81ab395fe0fb0ef3be0395,37
s1,random,20971,2,0.0002,0.0005,0.0005,1,0,0.04882933574936817,0.04878048780487805,1024,41,2,87984,0.09310783778868885,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9dfbcc6039fa41f97cadeeeb8838ed5a891268a43d50e41f746b9e228a5a701a,39
s1,random,20971,3,0.0002,0.0005,0.0005,1,0,0.024414667874684087,0.024390243902439025,512,41,1,87984,0.046553918894344425,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,44fdd702332983c6d6dcbfff72604da0ea5881228a8364f553b88a290ebd293d,40
s1,random,20971,0,0.0002,0.001,0.001,1,0,0.04882933574936817,0.04878048780487805,1024,41,2,87984,0.09310783778868885,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,57ab7f2a7b2d1b2cdac43591c1cf55ca7de00b6272383cb6a9c3c20633bec890,39
s1,random,20971,1,0.0002,0.001,0.001,1,0,0.024414667874684087,0.024390243902439025,512,41,1,87984,0.046553918894344425,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9844c466cdb6dfc5f16e8ac4e56270bdb39d60a170e105d89ffcd845d9c9528e,40
s1,random,20971,2,0.0002,0.001,0.001,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,3,0.0002,0.001,0.001,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,0,0.0002,0.0015,0.0015,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,1,0.0002,0.0015,0.0015,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
s1,random,20971,2,0.0002,0.0015,0.0015,1,0,0.0,0.0,0,41,0,87984,0.0,1.0488770206475608,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41
