scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,20971,1,0.0002,0.0025,0.0025,1,0,0.0,0.0,0,21,0,85984,0.0,1.0250345715511897,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s1,random,20971,2,0.0002,0.0025,0.0025,1,0,0.0,0.0,0,21,0,85984,0.0,1.0250345715511897,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s1,random,20971,3,0.0002,0.0025,0.0025,1,0,0.0,0.0,0,21,0,85984,0.0,1.0250345715511897,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s1,random,20971,0,0.0002,0.003,0.003,1,0,0.0,0.0,0,21,0,85984,0.0,1.0250345715511897,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s1,random,20971,1,0.0002,0.003,0.003,1,0,0.0,0.0,0,21,0,85984,0.0,1.0250345715511897,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s1,random,20971,2,0.0002,0.003,0.003,1,0,0.0,0.0,0,21,0,85984,0.0,1.0250345715511897,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s1,random,20971,3,0.0002,0.003,0.003,1,0,0.0,0.0,0,21,0,85984,0.0,1.0250345715511897,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0,0.0,0.0,1,0,0.6347813647417863,0.6190476190476191,13312,21,13,128976,0.825704006947029,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b2fe30b752b445cf42fe2f7272131e5a94b9d5a0e68d032ec80600184671ab49,8
s2,random,20971,1,0.0,0.0,0.0,1,0,0.7324400362405227,0.7142857142857143,15360,21,15,128976,0.9527353926311872,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,46dc60067d29de2732e939e643c12648ec245b0cfc503cebf51bc5f9453b196f,6
s2,random,20971,2,0.0,0.0,0.0,1,0,0.9023413285012637,0.9047619047619048,18923,21,19,128976,1.1737377496588512,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6e559474363c454e56248554841980c4e6238d9414485eee20b887c7f9497cce,2
s2,random,20971,3,0.0,0.0,0.0,1,0,0.7558533212531591,0.7619047619047619,15851,21,16,128976,0.9831906711326138,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,52d18ee937ac16d756c436fdf584b2ba6799ed5a04ddf502ca4401a299750528,5
s2,random,20971,0,0.0,0.00025,0.00025,1,0,0.0234132850126365,0.047619047619047616,491,21,1,128976,0.03045527850142662,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5fb071675643aa9340d760ca73f18e8ae2b498ef05d48e71db715b2d64eb82c7,20
s2,random,20971,1,0.0,0.00025,0.00025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0,0.00025,0.00025,1,0,0.04882933574936817,0.047619047619047616,1024,21,1,128976,0.06351569284207914,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0e45c3c0e90a615679acee970914e0f977b874a25d911f2b8c2a34cff64db99f,20
s2,random,20971,3,0.0,0.00025,0.00025,1,0,0.0234132850126365,0.047619047619047616,491,21,1,128976,0.03045527850142662,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5fb071675643aa9340d760ca73f18e8ae2b498ef05d48e71db715b2d64eb82c7,20
s2,random,20971,0,0.0,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0,0.0025,0.0025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0,0.0025,0.0025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0,0.0025,0.0025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0,0.0025,0.0025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0,0.003,0.003,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0,0.003,0.003,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0,0.003,0.003,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0,0.003,0.003,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0001,0.0,0.0,1,0,0.46287730675695005,0.47619047619047616,9707,21,10,128976,0.602096514080139,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4fb6e35b132ab8d7b69693e533f3517df1cf4afa9603493cc28aeab5fc4d7b8d,11
s2,random,20971,1,0.0001,0.0,0.0,1,0,0.3906346859949454,0.38095238095238093,8192,21,8,128976,0.5081255427366331,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c2dfb661438b0564efb9c0bda43cd7f324134c9a44f22d1d164abf7d60b8b78c,13
s2,random,20971,2,0.0001,0.0,0.0,1,0,0.5117066425063183,0.5238095238095238,10731,21,11,128976,0.6656122069222181,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0dcca8dd97aaa21c14007753a58823d9e16f2108d61102a0b0898d1c59d50442,10
s2,random,20971,3,0.0001,0.0,0.0,1,0,0.3906346859949454,0.38095238095238093,8192,21,8,128976,0.5081255427366331,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1f9972469c44928044ba020094e000abc1e7f3ac433e736160c3804ee4b24781,13
s2,random,20971,0,0.0001,0.00025,0.00025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0001,0.00025,0.00025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0001,0.00025,0.00025,1,0,0.09765867149873635,0.09523809523809523,2048,21,2,128976,0.12703138568415828,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,feebd1fb5be9a7a45cb4cc882e4b8a7f3190c9bc6ba51fb733eb34c722bd3c3f,19
s2,random,20971,3,0.0001,0.00025,0.00025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0001,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0001,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0001,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0001,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0001,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0001,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0001,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0001,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0001,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0001,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0001,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0001,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0001,0.003,0.003,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0001,0.003,0.003,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0001,0.003,0.003,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0001,0.003,0.003,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0002,0.0,0.0,1,0,0.16990129226074102,0.19047619047619047,3563,21,4,128976,0.22100235702766405,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7882fe9fc25f7ae86f0e79f147438c339e81d7aaaaa28163a5fcaeba98014324,17
s2,random,20971,1,0.0002,0.0,0.0,1,0,0.2187306280101092,0.23809523809523808,4587,21,5,128976,0.2845180498697432,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e88a9b62195650dec90f03d28546842d5b065141694faaab5368b2eac2f32cae,16
s2,random,20971,2,0.0002,0.0,0.0,1,0,0.24414667874684087,0.23809523809523808,5120,21,5,128976,0.3175784642103957,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0416ec55e9331be79fb6b375cfdca498ded55fcff3a4f5abce70ec99ce1b1c55,16
s2,random,20971,3,0.0002,0.0,0.0,1,0,0.34180535024557723,0.3333333333333333,7168,21,7,128976,0.44460984989455404,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b6fe788bb972e89adcb838653fb56ec7cbf81813192a373b1cf760f5456eaab3,14
s2,random,20971,0,0.0002,0.00025,0.00025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0002,0.00025,0.00025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0002,0.00025,0.00025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0002,0.00025,0.00025,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0002,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0002,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0002,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0002,0.0005,0.0005,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0002,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0002,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0002,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0002,0.001,0.001,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0002,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,1,0.0002,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,2,0.0002,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,3,0.0002,0.0015,0.0015,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
s2,random,20971,0,0.0002,0.002,0.002,1,0,0.0,0.0,0,21,0,128976,0.0,1.5375518573267846,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21
